0.3061339465682002
0.31268556324095653
0.3126733614547198
0.312878899959586
0.3138364494968028
0.3137517956700131
0.3137517956700131
0.313471510806327
0.31424661060292963
0.3148663082290448
0.3148663082290448
0.3150193563227489
0.31542612534414893
0.3155624962338754
0.3155624962338754
0.3155624962338754
0.3155624962338754
0.3155624962338754
0.3155624962338754
0.3156518513507499
0.3156518513507499
0.3159912754873414
0.3175047535990826
0.3175047535990826
0.3178103374073122
0.3179678508927
0.3178943878863276
0.31794907810770867
0.31795526946524943
0.31795526946524943
0.318068433680056
0.3180393271053117
0.31833841363925514
0.31929629585201225
0.3196062776078836
0.3198969588756953
0.3198869645040101
0.32135255627860737
0.32135046329359307
0.34443714898351846
0.344177034120826
0.35008007553097026
0.35010440719913655
0.3497811685483909
0.3497811685483909
0.3509468744773638
0.351292403227059
0.3511128610656556
0.35148221464547996
0.3513952897169671
0.35109689818906376
0.350643858621785
0.350643858621785
0.35079311286576503
0.35092215169687874
0.3503951204399972
0.3503951204399972
0.35060373715485443
0.3505751271223164
0.3505751271223164
0.3509806255517189
0.3512076256546085
0.3511043015026971
0.3517354104485074
0.3517354104485074
0.35166345463449444
0.350877976302194
0.3507475137973189
0.35124607515703665
0.35124607515703665
0.35124607515703665
0.35124607515703665
0.35136584654694103
0.35167205601704254
0.351228328726553
0.35189217427216635
0.3517688216484273
0.3517411221901081
0.35199890956486457
0.35196682650748057
0.35196682650748057
0.35196682650748057
0.3520119252370833
0.3523869748515368
0.35183048855631155
0.3517885889161546
0.35176560545049496
0.35178448644264837
0.35195838782715405
0.3525771814490838
0.35256251618176115
0.3525486060372507
0.3525486060372507
0.3525486060372507
0.3525486060372507
0.35209351238566194
0.3526868575704736
0.35296507016916046
0.35272901229717435
0.35272901229717435
