0.28770011665856643
0.29996869868530757
0.300226766074265
0.30288390670051957
0.3036096086174615
0.3036943832382567
0.3039701822357903
0.3039711045627741
0.30380611590755835
0.30400104832328734
0.31516350006047467
0.31516350006047467
0.31491498670107054
0.314924686420091
0.3149644364599455
0.3149644364599455
0.31484852073581515
0.31477433115905773
0.31477433115905773
0.3137824501449572
0.3137824501449572
0.3137824501449572
0.3137824501449572
0.3137824501449572
0.3137824501449572
0.3137824501449572
0.3147773454727917
0.31501786851811164
0.31501786851811164
0.31501786851811164
0.3154807541462204
0.31537257776202265
0.31537257776202265
0.3154859985612585
0.3154877645299957
0.3154877645299957
0.3153567001294756
0.31540367651248363
0.3154921413304551
0.31549450932725165
0.31549450932725165
0.31549450932725165
0.31549450932725165
0.31549450932725165
0.31549450932725165
0.31554636506529793
0.3153576426766551
0.31552735081320626
0.3154002060257636
0.3154002060257636
0.3154002060257636
0.3154002060257636
0.3154002060257636
0.3154002060257636
0.3154002060257636
0.3154002060257636
0.31548233166014594
0.3155153056387216
0.3155153056387216
0.31523037456682135
0.31523037456682135
0.31523037456682135
0.31523037456682135
0.31523037456682135
0.31523037456682135
0.31523037456682135
0.31516432977483083
0.3152301692089972
0.3152301692089972
0.3151789369611316
0.3146523888431912
0.3147331660537501
0.3147331660537501
0.31471987416384195
0.31468548253602063
0.3144239083523367
0.3143348094993527
0.3134188507378528
0.3141371917812015
0.31575459232863545
0.31572431636212195
0.31549977841055105
0.3154102223234811
0.31690680696656753
0.31670545392024796
0.3170514749882656
0.31670545392024796
0.3170514749882656
0.3155634531049436
0.3155634531049436
0.3164898176382527
0.31640942468143135
0.31650067830975626
0.3142012938788785
0.3164302211176979
0.3168397317363757
0.3169955169602523
0.3170246911464147
0.3169217151315836
0.3169362872242719
